"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 3",87.8224897320639,-374.056030889547,-2541.52128796886,151.692815445607,-318.55522014547,-2551.59791534205
"OPTOTRAK _ P77 _ Right _ 3",87.7679025027009,-374.057896364706,-2541.5060725351,151.607421111427,-318.560816032826,-2551.6005934134
"OPTOTRAK _ P77 _ Right _ 3",87.719413083778,-374.060451313971,-2541.49194278159,151.530762879969,-318.56743246917,-2551.60195891521
"OPTOTRAK _ P77 _ Right _ 3",87.6790945598434,-374.063403309645,-2541.48027162465,151.465750750274,-318.57448818327,-2551.60184111781
"OPTOTRAK _ P77 _ Right _ 3",87.6478927876574,-374.066500180206,-2541.47192464,151.413718172085,-318.581513617504,-2551.60062736907
"OPTOTRAK _ P77 _ Right _ 3",87.625881414385,-374.069659922973,-2541.46731409512,151.374759470614,-318.588421041314,-2551.59924167589
"OPTOTRAK _ P77 _ Right _ 3",87.6126413863929,-374.073057895652,-2541.46655472729,151.348282365925,-318.595687078387,-2551.59900657115
"OPTOTRAK _ P77 _ Right _ 3",87.6076052717313,-374.077112706153,-2541.46961707422,151.333533515144,-318.604344658755,-2551.60140439603
"OPTOTRAK _ P77 _ Right _ 3",87.6102498093575,-374.082350097329,-2541.47640708789,151.329889606323,-318.615741378092,-2551.60778817006
"OPTOTRAK _ P77 _ Right _ 3",87.6200941801027,-374.089164594949,-2541.48674222113,151.336821830281,-318.631102568128,-2551.61909854307
"OPTOTRAK _ P77 _ Right _ 3",87.636541125975,-374.097533447782,-2541.50022694047,151.353599205109,-318.651012622337,-2551.6356207595
"OPTOTRAK _ P77 _ Right _ 3",87.6586556819141,-374.106770264546,-2541.51606638522,151.37892620099,-318.674974358745,-2551.65679419518
"OPTOTRAK _ P77 _ Right _ 3",87.6849907437603,-374.115431114009,-2541.53289997592,151.410736573976,-318.701209254637,-2551.68110202703
"OPTOTRAK _ P77 _ Right _ 3",87.71354175674,-374.121479711247,-2541.54876340454,151.446267951463,-318.726814283162,-2551.70611189969
"OPTOTRAK _ P77 _ Right _ 3",87.7418686789093,-374.122756429984,-2541.56127066904,151.482389542023,-318.748295452142,-2551.72875305777
