"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Left _ 2",-285.845155599418,-56.9865181202774,-2572.83708942766,-233.208781737777,-26.2742106063854,-2603.42746759888
"OPTOTRAK _ P77 _ Left _ 2",-285.860174959952,-56.9928804769082,-2572.85740965756,-233.235174872331,-26.2847009959897,-2603.4581778371
"OPTOTRAK _ P77 _ Left _ 2",-285.875357730001,-57.0079022332839,-2572.86357061405,-233.260949558409,-26.3091596086046,-2603.47329336442
"OPTOTRAK _ P77 _ Left _ 2",-285.89233350548,-57.0329953347294,-2572.85731408345,-233.286595530236,-26.3491441370195,-2603.47098211195
"OPTOTRAK _ P77 _ Left _ 2",-285.913409310977,-57.0692424876139,-2572.84243821284,-233.313247801055,-26.4051712487828,-2603.45206818579
"OPTOTRAK _ P77 _ Left _ 2",-285.940913127206,-57.1168971530844,-2572.8241890613,-233.342318702819,-26.4762967972189,-2603.4199886626
"OPTOTRAK _ P77 _ Left _ 2",-285.976467107763,-57.1749590011955,-2572.80851706887,-233.375058122062,-26.5599127574508,-2603.38022124929
"OPTOTRAK _ P77 _ Left _ 2",-286.020479109767,-57.2410535815652,-2572.80121614291,-233.412228933428,-26.6519672346806,-2603.33924217584
"OPTOTRAK _ P77 _ Left _ 2",-286.072047178568,-57.3117513736504,-2572.80695140701,-233.454018414085,-26.7476792319688,-2603.30320228083
"OPTOTRAK _ P77 _ Left _ 2",-286.129265882413,-57.3832765781677,-2572.82826675216,-233.500164837375,-26.8425969530078,-2603.2766100465
"OPTOTRAK _ P77 _ Left _ 2",-286.189737438692,-57.4523748845381,-2572.86479552272,-233.550154599576,-26.9336523000323,-2603.26134084945
"OPTOTRAK _ P77 _ Left _ 2",-286.251034377752,-57.5170250842958,-2572.91296029803,-233.603322301328,-27.0198137525189,-2603.25622660275
"OPTOTRAK _ P77 _ Left _ 2",-286.310951997338,-57.5767354824842,-2572.96636835883,-233.658776845005,-27.1020790937528,-2603.2573319765
"OPTOTRAK _ P77 _ Left _ 2",-286.367553655564,-57.6323324182844,-2573.01692547316,-233.715212789139,-27.1828049054324,-2603.25884393905
"OPTOTRAK _ P77 _ Left _ 2",-286.419136611409,-57.6853376989733,-2573.05648457424,-233.770756519482,-27.2646053156834,-2603.2543558169
"OPTOTRAK _ P77 _ Left _ 2",-286.464254809543,-57.7371576368467,-2573.07866875222,-233.822994338467,-27.3491716360347,-2603.23825855283
"OPTOTRAK _ P77 _ Left _ 2",-286.501840759986,-57.7883328779769,-2573.08039790389,-233.869247685103,-27.4363525092203,-2603.20695732944
"OPTOTRAK _ P77 _ Left _ 2",-286.531356014428,-57.8380440878126,-2573.06266665144,-233.907047083382,-27.5237287785097,-2603.1596786645
"OPTOTRAK _ P77 _ Left _ 2",-286.552854650049,-57.8839771317405,-2573.0303138094,-233.934664863902,-27.6067698575319,-2603.09870534687
"OPTOTRAK _ P77 _ Left _ 2",-286.566891906606,-57.9225593597537,-2572.9908488184,-233.951534330476,-27.6795126714569,-2603.02898301771
"OPTOTRAK _ P77 _ Left _ 2",-286.574305202446,-57.9495020466786,-2572.95271559395,-233.958415014849,-27.7355883228654,-2602.95717538419
"OPTOTRAK _ P77 _ Left _ 2",-286.575963223878,-57.9605256819098,-2572.92352138903,-233.957238574558,-27.7693518700221,-2602.89036645
"OPTOTRAK _ P77 _ Left _ 2",-286.572577322555,-57.952110148253,-2572.90868192466,-233.950659679469,-27.7768578067354,-2602.83468341333
"OPTOTRAK _ P77 _ Left _ 2",-286.564614784802,-57.9221148146917,-2572.91071264503,-233.94141966949,-27.7564748783346,-2602.7941347492
"OPTOTRAK _ P77 _ Left _ 2",-286.552300278064,-57.8701651865288,-2572.92916132597,-233.931693522983,-27.7090490783615,-2602.76992284957
"OPTOTRAK _ P77 _ Left _ 2",-286.53568129036,-57.7977916832909,-2572.96102030513,-233.922617297942,-27.6376797049635,-2602.76038900547
"OPTOTRAK _ P77 _ Left _ 2",-286.514758921849,-57.7083896189748,-2573.00140478786,-233.914162594853,-27.5473043708446,-2602.76158424645
"OPTOTRAK _ P77 _ Left _ 2",-286.489702107212,-57.6070927028969,-2573.04432565154,-233.905422416593,-27.4443106616419,-2602.76827901125
"OPTOTRAK _ P77 _ Left _ 2",-286.461133437511,-57.5005927089685,-2573.08348071816,-233.895218031351,-27.3362732928603,-2602.77510297922
"OPTOTRAK _ P77 _ Left _ 2",-286.430407960628,-57.3968380547143,-2573.11306568441,-233.882795356946,-27.2317284769227,-2602.77750054762
"OPTOTRAK _ P77 _ Left _ 2",-286.399757728588,-57.3044926951926,-2573.12859540363,-233.868337062918,-27.1397809994512,-2602.77229872422
"OPTOTRAK _ P77 _ Left _ 2",-286.372198229613,-57.2320978272625,-2573.12762946893,-233.853111667382,-27.0693903466418,-2602.75785630409
"OPTOTRAK _ P77 _ Left _ 2",-286.351188347706,-57.1870272718248,-2573.11020388276,-233.839260518488,-27.0283685532685,-2602.7339149307
"OPTOTRAK _ P77 _ Left _ 2",-286.340139673085,-57.1744603038394,-2573.07878677246,-233.82937381815,-27.0223102560618,-2602.70134208738
"OPTOTRAK _ P77 _ Left _ 2",-286.341908359052,-57.1966183645123,-2573.03772283096,-233.82604053153,-27.0537393468227,-2602.66192650966
"OPTOTRAK _ P77 _ Left _ 2",-286.35835810424,-57.2524173450328,-2572.99233179496,-233.83147795073,-27.1216721473291,-2602.61828607834
"OPTOTRAK _ P77 _ Left _ 2",-286.390016302125,-57.3375535009542,-2572.947962701,-233.847238418918,-27.2216444064376,-2602.57383306557
"OPTOTRAK _ P77 _ Left _ 2",-286.435829164936,-57.4449576836699,-2572.90929361995,-233.873947576345,-27.3461414490582,-2602.53266904135
"OPTOTRAK _ P77 _ Left _ 2",-286.4930685792,-57.5655464358319,-2572.88000828876,-233.911080399176,-27.4853606271067,-2602.49928286387
"OPTOTRAK _ P77 _ Left _ 2",-286.557495101716,-57.6892236928805,-2572.8627673503,-233.956867651591,-27.6282739863862,-2602.47799541253
"OPTOTRAK _ P77 _ Left _ 2",-286.623860291201,-57.8060755581021,-2572.85925054468,-234.008449061148,-27.7639495643436,-2602.47220585201
"OPTOTRAK _ P77 _ Left _ 2",-286.686715588977,-57.9076291769175,-2572.87006671851,-234.062309191184,-27.8829908550776,-2602.48360720377
"OPTOTRAK _ P77 _ Left _ 2",-286.741347408497,-57.9879585372703,-2572.89449986285,-234.114899711128,-27.9788264079539,-2602.5116100477
"OPTOTRAK _ P77 _ Left _ 2",-286.78457539789,-58.0443864464749,-2572.93026296117,-234.163259975836,-28.0485296569784,-2602.55320354311
"OPTOTRAK _ P77 _ Left _ 2",-286.81518215788,-58.0775937003711,-2572.97351738647,-234.205448476786,-28.0929294406983,-2602.60337638998
"OPTOTRAK _ P77 _ Left _ 2",-286.833863439375,-58.091089619994,-2573.0193168333,-234.240676042884,-28.1159596151996,-2602.65604288185
"OPTOTRAK _ P77 _ Left _ 2",-286.842737767446,-58.0901707139267,-2573.06242192266,-234.269139845123,-28.1234176961842,-2602.70524209674
"OPTOTRAK _ P77 _ Left _ 2",-286.844581762324,-58.080634462409,-2573.09825231271,-234.291651073578,-28.1214747361129,-2602.74628141047
"OPTOTRAK _ P77 _ Left _ 2",-286.842028309535,-58.0675750831283,-2573.12369435683,-234.309199049858,-28.115337079422,-2602.77651532741
"OPTOTRAK _ P77 _ Left _ 2",-286.836956829624,-58.0545499849007,-2573.13754481675,-234.322589583557,-28.1083875292216,-2602.79556628819
"OPTOTRAK _ P77 _ Left _ 2",-286.830217146873,-58.0432852621326,-2573.14047256431,-234.332246655146,-28.101969480843,-2602.80495580364
"OPTOTRAK _ P77 _ Left _ 2",-286.821698799873,-58.0339263693806,-2573.13449382846,-234.338198605999,-28.0957897302815,-2602.80727266779
"OPTOTRAK _ P77 _ Left _ 2",-286.810650913264,-58.0256881984719,-2573.12210056656,-234.34020793617,-28.0887547664807,-2602.80512291442
"OPTOTRAK _ P77 _ Left _ 2",-286.796116194331,-58.0176621427211,-2573.10533060503,-234.337967203471,-28.0799503762356,-2602.80016053447
"OPTOTRAK _ P77 _ Left _ 2",-286.777352362548,-58.0095155366901,-2573.08512321647,-234.331282239014,-28.0694477597145,-2602.79247824344
"OPTOTRAK _ P77 _ Left _ 2",-286.754137406081,-58.0018673646095,-2573.06118937431,-234.320192866587,-28.0586840514935,-2602.78054352923
"OPTOTRAK _ P77 _ Left _ 2",-286.726887034405,-57.9962343310041,-2573.03239482367,-234.305023494208,-28.0503090751257,-2602.76171038348
"OPTOTRAK _ P77 _ Left _ 2",-286.696580500185,-57.9945963875979,-2572.99745567187,-234.286391760612,-28.0475724193956,-2602.73315794797
